index,Tfc,Pa_des,Pc_des,Sa,Sc,Phi_a_des,Phi_c_des,epsilon_gdl,tau,epsilon_mc,epsilon_c,e,Re,i0_c_ref,kappa_co,kappa_c,a_slim,b_slim,a_switch,classification
1048,361.3092372682625,132615.05846866444,112615.05846866444,1.3,2.563017057163269,0.5,0.3974527195945109,0.7894807072507043,1.864282945683822,0.2074389487071433,0.238850412813106,5,3.649340789914131e-06,457.0857753501141,30.275596139975484,7.683629178523433,0.758010666313826,0.0483649258490554,0.5729673387790455,valid
1049,361.3092372682625,132615.05846866444,112615.05846866444,1.3,2.563017057163269,0.5,0.3974527195945109,0.7894807072507043,1.864282945683822,0.3186504385438334,0.238850412813106,5,3.649340789914131e-06,90.60136944564913,30.275596139975484,7.683629178523433,0.758010666313826,0.0483649258490554,0.5729673387790455,valid
1050,354.0908997577056,152236.35297269368,132236.35297269368,1.3,1.824781280053356,0.5,0.5055327255491505,0.7050529444762241,1.3823311943566288,0.1599046981303132,0.2024667184110644,5,1.4968867856264114e-06,32.08208024264364,27.479187833495736,7.897029546128161,0.95704804005564,0.2946157142618615,0.2587566694064635,valid
1051,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1052,353.4599841833968,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1053,358.63267128764545,160170.00884749638,140170.00884749638,1.3,1.5296392892314128,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1054,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.3752288802402027,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1055,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7644946747575565,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1056,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.2914869476401773,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1057,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,2.1340402746200565e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1058,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,94.18242563962968,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6270834377695843,valid
1059,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.9520457734282972,0.4669428278784242,0.6270834377695843,valid
1060,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.7006513371048917,0.6270834377695843,valid
1061,358.63267128764545,160170.00884749638,140170.00884749638,1.3,2.3414173803350344,0.5,0.246491232043405,0.7774334625816269,3.89536464774198,0.1652966605252082,0.1749585172759542,4,1.8229568487405767e-06,362.7194951319953,37.00544736905086,94.71370195075664,0.5870746179764036,0.4669428278784242,0.6511439352801148,valid
1062,347.3877518460511,130885.64792648947,110885.64792648947,1.3,1.4656815841833928,0.5,0.4763705291474164,0.7532970502267907,1.4509479035710984,0.385897904237678,0.1755394273726757,4,4.351864066123962e-06,73.85246423469904,25.02495046403656,4.772619353339548,0.2979066077060276,0.706190687205725,0.7094259359898158,valid
1063,333.9694217332112,289356.98579995945,269356.98579995945,1.3,1.880501408982804,0.5,0.5751381079960266,0.7103427359034139,3.820615266027551,0.1670958459087619,0.267754114306608,5,2.4378593695163728e-06,199.0782248117692,4.273269072117303,4.772619353339548,0.1962123192137022,0.5344972547694827,0.0715553408495887,valid
1064,362.3910868835621,168751.81715936013,148751.81715936013,1.3,1.170428542272557,0.5,0.1335156259479444,0.6197289172073364,2.768814223889031,0.3572001997745186,0.1649687698524508,4,3.386854917407036e-06,6.264791638474343,2.4718507513174712,5.294735459238647,0.6356523410295025,0.2276800906732916,0.4854555253985712,valid
1065,362.3910868835621,168751.81715936013,148751.81715936013,1.3,2.5053241319522987,0.5,0.4075234580139861,0.6197289172073364,2.768814223889031,0.3572001997745186,0.1649687698524508,4,3.386854917407036e-06,6.264791638474343,2.4718507513174712,5.294735459238647,0.6356523410295025,0.2276800906732916,0.4854555253985712,valid
1066,362.3910868835621,168751.81715936013,148751.81715936013,1.3,2.5053241319522987,0.5,0.1335156259479444,0.6197289172073364,2.768814223889031,0.3572001997745186,0.1649687698524508,4,3.386854917407036e-06,6.264791638474343,17.20209004281571,5.294735459238647,0.6356523410295025,0.2276800906732916,0.4854555253985712,valid
1067,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1068,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6536920916096198,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1069,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.64223192400742,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1070,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,1.3194465054671567,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1071,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2831998031080162,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1072,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.248023175964014,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1073,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,5,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1074,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,4.623301270008088e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1075,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,409.8132789768577,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1076,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,39.19026122116243,33.35698079650669,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1077,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,45.596313477443246,0.9143534182587898,0.5800283758727868,0.853935618325407,valid
1078,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.1200830779584626,0.5800283758727868,0.853935618325407,valid
1079,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.2710625062849329,0.853935618325407,valid
1080,359.21366100569526,136692.0272167864,116692.0272167864,1.3,1.6027746488850425,0.5,0.6846600499112341,0.7315266449883558,2.27745454068579,0.2501302005129863,0.171298547590338,3,3.920452510714532e-06,416.3606870987181,18.882129940421308,33.35698079650669,0.9143534182587898,0.5800283758727868,0.5146623306769215,valid
1081,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1082,337.2492159900216,133697.19084353212,113697.19084353212,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1083,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.3165039232842373,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1084,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.3171704094527164,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1085,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.7720263082212797,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1086,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2783795457406766,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1087,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,3,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1088,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,3.6344925737380975e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1089,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,53.2014244264052,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1090,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,28.097671830555605,6.26142323891892,0.7195578303980001,0.4931537528960239,0.6320967824787304,valid
1091,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.3457753279357679,0.4931537528960239,0.6320967824787304,valid
1092,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.0668212634534041,0.6320967824787304,valid
1093,337.2492159900216,209153.08780968256,189153.08780968256,1.3,1.235739737100167,0.5,0.4500401496970962,0.6366351682185328,3.7149711505536898,0.2102703821474986,0.2730785160016367,5,1.6492025673389435e-06,154.953146807886,29.40918614697633,6.26142323891892,0.7195578303980001,0.4931537528960239,0.8539957044627516,valid
1094,356.75587311920924,285683.3348516292,265683.3348516292,1.3,2.354424986298404,0.5,0.4110127391348022,0.6075443350657802,1.8909074294940145,0.3940361855783209,0.1978045632536065,4,1.252257029414177e-06,30.46340479851333,13.191028946637305,2.629140308287753,0.429327568521424,0.2938368575901909,0.2783870843789551,valid
1095,344.52141737052244,232101.6614232192,212101.6614232192,1.3,1.3056820939413152,0.5,0.2895650129324032,0.6621325233069323,3.2497540531987803,0.1590273364558599,0.2940489236401112,3,1.559332624077797e-06,224.32611417719045,15.50668708995508,3.991816388331524,0.2217453913534733,0.7260932765385916,0.2203289447407148,valid
1096,349.4818263789073,132993.2133853532,112993.2133853532,1.3,2.2947164726761,0.5,0.2524430078279884,0.5661470734517985,3.295567211047847,0.1895717572776887,0.2193145994226948,4,1.919088509082794e-06,491.02768419085805,21.785880790160647,11.139533769660838,0.9261602264347288,0.5503926574418563,0.8708802583025833,valid
1097,342.628764999886,179086.31641418164,159086.31641418164,1.3,1.218162539323681,0.5,0.611227163709593,0.5649888563434464,2.1841827568232155,0.33859364747754,0.261204834391096,5,3.6944753843545913e-06,357.47621307475293,8.85036487452695,0.4134062776795029,0.9671361213255002,0.7834609960324329,0.0132719478126666,valid
1098,343.7850629305627,179086.31641418164,159086.31641418164,1.3,1.218162539323681,0.5,0.611227163709593,0.5649888563434464,2.1841827568232155,0.33859364747754,0.261204834391096,5,3.6944753843545913e-06,357.47621307475293,8.85036487452695,0.4134062776795029,0.9671361213255002,0.7834609960324329,0.0132719478126666,valid
